Sample_ID,Sample_Longitude,Sample_Latitude,Respiration_Rate_mg_DO_per_L_per_H,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
101016,-87.1395881678,32.944478336,-69.06699177113596,16.430760322932972,211.78184367893564,2.222083686551664,0.16013275020242698,0.1565045629735899,0.025061506088189873
301357,8.71453616019,48.8892523523,-20.341888161240167,17.608968849040288,211.8765093425553,1.1259385409747706,0.1716154672459091,0.07930147741817774,0.01360936010041148
101513,-87.154172627,41.6111185281,-124.8653366887313,16.21779778143558,211.76542775471876,1.9530978139953739,0.15805723593590343,0.13755949952468763,0.021742274271598347
103503,-87.1855728856,38.7104952451,-114.99924232000924,16.162238493431357,211.76118005993925,2.769807517722725,0.15751575998393624,0.1950815433755628,0.030728417563640996
301356,8.71968083662,48.8657808193,-21.252906936149927,17.57938635740283,211.87405280487343,1.0271516305865123,0.17132715887486344,0.07234377266052387,0.012394453032216576
301353,8.71973118862,48.8152475991,-9.880083288525949,17.967328265345433,211.9065933666391,1.1203980680215468,0.17510800671249635,0.07891125390703856,0.013817992378845212
101352,-87.1979225776,45.756258524,-73.06191205124132,16.373426643777965,211.77740325001307,2.0682100444214426,0.15957398118980248,0.14566702014813657,0.023244666333093324
101350,-87.2104226007,45.9062585454,-39.00654962621828,17.057648064127473,211.8314017909977,1.5745918359505942,0.16624234319098463,0.11090077688732482,0.01843640501144947
101303,-87.226289377,35.034948439,-24.432884911782544,17.47822121910258,211.8656830264009,0.7224444463753322,0.17034121230256652,0.05088280564632086,0.008667438799150173
103516,-87.226851076,38.8270974147,-40.052311114704096,17.030274642789387,211.82919931319267,2.980260115565293,0.16597556422548543,0.2099040237579829,0.034838938776430906
101302,-87.2270334521,35.0444655267,-21.84751265715635,17.56022186253244,211.87246356976365,0.6749604076583836,0.17114038338733153,0.047538436227386155,0.008135746201589076
103501,-87.2347638897,38.6695462757,-35.08640538782183,17.163661683633688,211.83996485472164,2.5692035342459287,0.16727554263621963,0.1809527151253909,0.030268963614097033
100989,-87.2354214357,30.9645890542,-14.443946289569684,17.806833806426518,211.8930455618333,3.136441284014792,0.1735438417807576,0.22090408899442115,0.03833654426917022
103497,-87.2439738955,38.6395821352,-31.371903594811265,17.26900135360216,211.8485256852409,3.173801271341034,0.1683021738283212,0.22353540685368056,0.037621494901072645
101319,-87.2603034648,35.8397615165,-81.33221606115819,16.274930496555708,211.7698108558611,0.49568328608646134,0.15861404637065543,0.03491168965947534,0.005537484362525953
101305,-87.2765972392,34.5355467666,-37.01193915756779,17.110921002824124,211.8356982305493,1.5713895177070993,0.16676153658296378,0.11067523298894075,0.018456371914913283
103504,-87.3434784567,38.7142140144,-42.5916264325934,16.965415784613892,211.8239947692525,2.9151949897663187,0.16534345547759413,0.2053213929868653,0.03394854859992137
101304,-87.3437456967,34.5608251527,-21.500811054214587,17.57138245748338,211.87338886402563,1.5270829277799436,0.17124915356766793,0.1075546558768517,0.018418643781172656
101026,-87.3562549227,33.4604229227,-66.72846599526532,16.467234911035646,211.7846766243363,2.4187402354807106,0.16048822834163576,0.17035536770804033,0.0273400311519513
101020,-87.3937549788,34.2854230939,-68.4928323833771,16.439517232712756,211.7825232499229,1.192628427777335,0.1602180942777315,0.08399854245310924,0.01345808639394429
103483,-87.3966892091,38.4728330284,-47.9772481709784,16.835502569000145,211.81362933959247,1.8815319502670969,0.1640773326631292,0.13251901239343886,0.02174336608066761
301449,8.74014388831,47.9399454047,-10.966476475865624,17.92854998698292,211.90330892153432,0.30177318087169797,0.17473007700989837,0.02125432092198437,0.0037137691314914232
101181,-87.4044546557,37.5895904213,-26.278422550527587,17.421018394381193,211.8609716515924,3.5088308563578927,0.16978371858578473,0.24713202434546175,0.041958994075005175
101320,-87.4227393652,35.5726248194,-71.1382695659316,16.400247346532677,211.77947856269483,0.37974797225075796,0.15983537340842546,0.026746198082864152,0.004274988557830305
100990,-87.4354214803,30.6895889864,-70.73424651359667,16.406066466900537,211.77992927606672,2.6412470908623438,0.1598920860455737,0.18602684685659157,0.0297442206043809
101307,-87.4852739144,35.1393545976,-25.974445819268723,17.430363301818225,211.8617402743894,0.5127231309720464,0.1698747932347278,0.03611183054215052,0.006134489746675348
101017,-87.5188611902,31.5478161904,-71.11484454945304,16.400582975671554,211.77950455415024,3.8479476246574196,0.1598386444206002,0.27101650805817706,0.043318911263623694
101471,-87.5266452138,44.6017611045,-59.25929944758151,16.59794973039678,211.79488039731328,2.753201813118744,0.1617621635159744,0.19391197961986664,0.03136762135497516
101306,-87.5313630482,34.5601328947,-28.988242532913446,17.339063903349533,211.85424839805293,1.6997240330533192,0.16898499729824804,0.11971401823372889,0.02022987304778909
101309,-87.5352514786,35.1274636036,-26.04536549570677,17.428180355667475,211.86156068944916,0.5730376307683063,0.16985351843284444,0.04035986786347796,0.00685526556009642
101323,-87.5393929119,35.4479496371,-71.8187546751551,16.390592134917494,211.77873107985295,0.7730737903622603,0.15974127456215553,0.05444870345758203,0.008697705288570999
103484,-87.5477743616,38.4814696241,-50.72964704741591,16.773182598628296,211.8086850951736,2.237608077435406,0.16346996769327757,0.1575979682424354,0.0257625347771171
101828,-87.5514863349,41.4559893432,-60.3990107412629,16.57661673592454,211.79320964013272,2.1888676099085513,0.16155425402135867,0.1541651067279996,0.024906028813565118
101202,-87.5520886359,38.4895905868,-20.82777404792864,17.593158179747093,211.87519591022695,3.417891727292644,0.171461377848541,0.2407270501594345,0.04127539170575148
101829,-87.5896753531,41.5318348555,-41.68900213567338,16.98820829639658,211.82582148638352,1.8533194523724983,0.16556558930001308,0.1305319654248166,0.021611601778048693
101308,-87.5936147974,35.1771616927,-70.95619121658818,16.402861833892885,211.7796810451873,0.7895738309397086,0.15986085397311822,0.055610825143299195,0.008889993997557563
101321,-87.6021584471,35.772649893,-76.6390587125011,16.327461852777397,211.77385447172972,0.29127257724374384,0.15912601236482196,0.02051474824445747,0.003264430082808749
101472,-87.6352134258,44.5480458131,-101.23726323935732,16.151828304460523,211.76038577797368,3.0552159721733245,0.15741430319452038,0.21518327298327003,0.033872924975777714
103063,-87.6394950222,44.3272330868,-631.7224335483546,45.8875429290551,216.0723166519148,2.8793325658819087,0.4472159720451605,0.2027955506834581,0.09069340932533632
301368,8.76461635933,48.414511074,-31.114147217086696,17.276485265989475,211.84913587363397,1.4563020038097365,0.16837511138259748,0.10256945318630191,0.0172701431046957
101372,-87.6604226679,45.3270917615,-45.59597435507712,16.8916523106305,211.8180996634676,1.5808888702981823,0.16462456312439247,0.11134428611002575,0.01833000445726035
101327,-87.660919766,35.6477469547,-85.26556933354316,16.23775652226367,211.766957205641,0.4005744462663342,0.1582517520749356,0.02821303672346762,0.004464762492843251
101324,-87.6646508323,35.4020890423,-76.66963271874893,16.327091005705682,211.7738258802727,0.453295024780459,0.1591223981217601,0.03192622320244864,0.0050801771989442066
101811,-87.6690457756,41.1647799581,-44.867857258031705,16.909231259428225,211.81950223962923,2.955159571134931,0.16479588601884906,0.20813615616584502,0.034299982267907966
101832,-87.6810825906,41.6475311101,-27.47160068720196,17.384632285852234,211.85798277849665,1.9178311786662217,0.16942910276074746,0.1350756194696105,0.02288574101158826
101830,-87.685216028,41.5229472078,-38.29866253204677,17.076395424063936,211.83291223966697,1.8090949399365706,0.166425053318006,0.12741716914896353,0.021205409169245647
101310,-87.685424344,34.7021362884,-25.338128892594582,17.4500234369292,211.8633586659308,1.8670334213333797,0.17006639918860916,0.1314978600631895,0.022363367561954253
101479,-87.7148168284,44.1070069426,-79.32550650892664,16.296307380009093,211.7714547843576,2.584204447533074,0.1588223836034352,0.18200925111114968,0.02890714309934898
101329,-87.7187132767,36.2106074902,-15.159400258744007,17.782252293322326,211.8909812235595,0.39860588161442945,0.17330427250823785,0.028074387872213183,0.004865411366308001
101812,-87.7187555297,40.6395909737,-32.57929238863467,17.234244733548586,211.8456953039058,3.0311559033931594,0.1679634388551653,0.21348868759373515,0.035858294124919816
103065,-87.7230253171,43.9643913678,-121.62300109727796,16.195129755184222,211.76369295761424,2.566957519042698,0.15783631533856357,0.1807945250311379,0.02853594166430051
101322,-87.7395885095,35.9312567481,-70.05077576143441,16.41605704662797,211.78070345576248,1.2821463820481458,0.15998945336007572,0.09030342124603373,0.014447595001697585
101311,-87.7438565148,34.6813049637,-25.067326584236955,17.458430651135146,211.86405128775377,1.0125596413341387,0.17014833516149655,0.07131603778506469,0.01213430509944314
103064,-87.7472937991,44.3358531925,-117.24955988940904,16.17138692595759,211.7618784917826,2.612806841316009,0.15760491980561672,0.18402375901023943,0.029003049781136922
101833,-87.7686745459,41.6520225854,-22.49570131003776,17.539459966518674,211.87074381135443,1.5514109382216454,0.17093803976824407,0.10926811278454543,0.018678077008565604
101325,-87.7730750412,35.4313673867,-70.50561569313925,16.40938796197211,211.78018660995176,0.5095883980089448,0.15992445704546301,0.035891046772665025,0.005739856167911772
301535,8.77736191539,49.4109107474,-77.27226133144401,16.31985783504842,211.7732683485233,0.4548990352716696,0.15905190427441124,0.03203919597770965,0.005095895131675777
101328,-87.7812999549,36.1559135617,-100.88301440693094,16.152594720451873,211.7604442370261,0.29939735132543877,0.15742177261760743,0.021086987816085888,0.0033195510011741307
101480,-87.8104162793,43.9148353247,-119.6165194549421,16.183260612259506,211.7627855674924,2.3966074587992194,0.15772063971176817,0.1687965242842338,0.026622695791232366
101823,-87.818755669,41.8270911769,-22.76192415914388,17.53097195387976,211.8700413104864,1.92744409616566,0.1708553163409097,0.13575267113119102,0.02319406557024312
101813,-87.8229222594,41.0104243664,-29.993017831178022,17.309297841074397,211.85181429246836,3.2270813858742673,0.16869489986385472,0.22728800226251805,0.038342326781931065
101312,-87.8229846334,34.7562526629,-145.16760212919263,16.456366252991145,211.78383181327143,0.7063296663780947,0.16038230335280573,0.04974781841962598,0.00797866970491675
101477,-87.8259415756,44.3102664254,-59.93386880400367,16.58526331373257,211.79388656532396,2.3479745666561933,0.1616385228109354,0.16537123945943155,0.02673036286163599
101512,-87.8264214046,42.5937540694,-45.58020564975824,16.89203098675327,211.818129861721,2.235149522876881,0.1646282536686998,0.15742480869445916,0.025916571339497957
101326,-87.8354218414,35.4937566559,-70.33497528465693,16.41188041898133,211.78037974785676,0.9549372123403266,0.15994874831304912,0.06725760689799576,0.01075777003786552
101027,-87.8437550251,32.7812560945,-24.162172354799576,17.486705742791063,211.8663831403992,2.9481768708531013,0.17042390172689573,0.20764435450121949,0.03538756106566053
101511,-87.8511261267,42.6525660162,-54.98104174988137,16.682429520578488,211.8015176573778,2.2080999107446777,0.1625854961477236,0.1555196654494155,0.02528524196782121
301364,8.78542108805,49.3601261462,-27.830562660516858,17.373777940381014,211.85709236931655,1.43309573889679,0.16932331726100236,0.1009350024361206,0.017090649440231292
103046,-87.8558168131,35.2278380529,-82.41927325975443,16.26402960726217,211.76897337977857,0.5396130350498485,0.15850780725889685,0.038005725318286956,0.006024204183485605
101819,-87.8600694764,41.9900381064,-35.53284237585446,17.151319503267167,211.83896522585883,1.8864426617165884,0.16715525682797092,0.1328648808924263,0.022209063288991283
103072,-87.8604524975,42.7773255946,-128.6592751347826,16.24977214713425,211.76787887234752,1.885179498496985,0.1583688553019385,0.132775914482725,0.021027569588297237
101824,-87.8898272599,41.7393726047,-30.36043974616529,17.29849771165566,211.85093214413672,1.4545551658839582,0.1685896427490059,0.102446420868566,0.017271405495145845
101821,-87.9062766373,41.8312368963,-24.122948578369314,17.48793705410235,211.8664847720557,1.7823860946244232,0.1704359019790299,0.12553602660316066,0.02139584592497318
101502,-87.9104224916,43.1020913884,-53.36448430136088,16.716144304078412,211.80417585036943,2.146363800638948,0.16291407747312867,0.1511715020610327,0.02462796579850031
101315,-87.9263876629,35.4354559351,-70.90159217094005,16.403648379897305,211.77974196657897,0.36245707517030634,0.15986851958154857,0.02552837523155792,0.004081183555591437
101836,-87.927042142,41.5187773414,-69.74870465680641,16.42053118878722,211.78105031324543,2.001800171716294,0.16003305795746964,0.14098967691045677,0.022563009136416047
101816,-87.9270891,42.4895912838,-46.29643774974517,16.874921863291487,211.8167661332588,2.4113711873959316,0.1644615096507943,0.16983635500972497,0.027931543338487613
103059,-87.9363014337,44.5023627723,-67.06409410998357,16.46186855517841,211.78425943300752,2.6723933074112627,0.16043592830773015,0.18822051986664542,0.030197333831368824
301366,8.79369147774,47.9899060548,-12.738935861669148,17.866049921204574,211.89803011601228,1.5614488950141734,0.17412095684599763,0.10997510057734107,0.019148969741761453
101817,-87.939730442,42.4192635599,-70.67904450656783,16.40686654060419,211.77999125729667,2.014673714027091,0.1598998834937753,0.141896379086197,0.022689214484071477
101499,-87.9428723253,43.2802913982,-95.97045037636242,16.16856711661998,211.76166317316296,2.003646215261227,0.15757743819092554,0.14111969642321343,0.02223728024065109
101203,-87.9437403004,38.1318061672,-78.50561869127813,16.30550824799718,211.7721630113008,3.62320874036393,0.15891205445653173,0.25518782389007205,0.040552421366662955
101815,-87.9476800837,42.5853108307,-119.23660391753349,16.181199495198264,211.76262806350616,2.4395083329352247,0.15770055224551469,0.1718180948031461,0.027095808436228337
101314,-87.952088855,35.3063896804,-80.00933775512651,16.2888403135386,211.7708803070418,0.6261925565540961,0.15874961022798795,0.0441036460480469,0.007001436619760587
101818,-87.9600176997,42.3150983483,-70.1952775457767,16.413929455890308,211.7805385474369,1.950766852418763,0.15996871804719728,0.1373953265346857,0.02197895425142974
101825,-87.964217527,41.7062619149,-158.07843726983265,16.692353999233944,211.8022995845305,1.1487233670833623,0.1626822192469709,0.08090624562476503,0.013162007589177306
103069,-87.9687558414,43.0979247171,-37.57061512361973,17.095859582986773,211.8344821839463,2.133582972927162,0.16661474930513206,0.15027132990839073,0.025037419960435316
101498,-87.9767066991,43.3228858847,-61.1978185683396,16.56196076766507,211.79206305178,2.2957369298118793,0.16141141823907337,0.16169206725967544,0.026098945894391854
101500,-87.9854686658,43.2352625494,-111.39292316254694,16.151936430213084,211.76039402519328,2.1987558508907226,0.15741535697862927,0.15486154982006595,0.02437758614718946
101510,-87.9933773075,42.8731726535,-49.98846318322699,16.789690623497513,211.80999300904625,2.0437625762699265,0.16363085345697703,0.14394514966143074,0.0235538676900922
101369,-88.0020337952,45.501749302,-90.13439473828753,16.200464740684183,211.76410103006984,1.4962338562219875,0.15788830963971628,0.10538191121762094,0.016638571828752828
101820,-88.0022977882,42.0129992583,-28.01140905026856,17.36832569148978,211.85664531608427,1.765755014404371,0.1692701801211146,0.12436467560617945,0.021051231040561984
101494,-88.0061148215,43.5938831411,-143.71897190902214,16.433906218570694,211.7820877715116,2.5843007725652076,0.16016340982562258,0.18201603542226666,0.02915230887617153
101481,-88.0061231625,43.7893591653,-49.44961448319008,16.801819122719166,211.81095475232635,3.0211911889307324,0.16374905674751378,0.2127868583640184,0.034843647345374824
101469,-88.0065814106,44.5397351784,-788.0721612312547,58.02593833393104,218.97166242870932,2.422529797609722,0.5655157099163485,0.17062227204132518,0.09648957530099035
101505,-88.0106488849,43.0422432795,-35.29839898253144,17.157792344787374,211.8394893909214,2.1211590782557126,0.16721834057418128,0.14939629706522967,0.024981800883175132
301557,8.80120086136,48.4449552435,-25.9047587722968,17.432509918798356,211.8619168924148,1.227795469763785,0.169895713975698,0.08647540800523627,0.014691801184389407
101487,-88.0201001397,43.6805590303,-52.452523610669815,16.735594503566595,211.80571179892024,2.400680313506784,0.16310363741282796,0.16908338132293133,0.02757811451983032
101489,-88.0227643729,43.6391599989,-389.2582010758664,28.2099777680852,213.0196757882598,1.6721131931742717,0.2749319711546031,0.11776934690800128,0.03237855868700706
101360,-88.0229229419,46.6062586024,-66.84207083230882,16.465413561294362,211.78453501378212,1.283754497035675,0.16047047762667066,0.0904166831068978,0.014509208323583213
101182,-88.0231568349,38.9353398967,-36.5059115884106,17.124656758754988,211.8368081716788,3.075135044934988,0.16689540405653702,0.21658620204317464,0.03614724170306639
101835,-88.0269407352,41.6392333674,-39.308208442170816,17.049712487735597,211.8307629292165,1.5643736006829314,0.16616500375890134,0.11018109182118377,0.018308241536626853
101495,-88.0350922869,43.5820916651,-127.12883786337774,16.236168687967833,211.7668354604271,2.1496653178446135,0.15823627718103778,0.1514040326855765,0.023957610482361787
101493,-88.0352572649,43.6188933052,-509.0484933141898,36.6707307483144,214.3042741544714,2.0522122984796827,0.35738972824430276,0.14454027579897885,0.05165720988815362
101490,-88.03593334,43.6308375582,-648.2248693047335,47.15269509000882,216.3445309720373,1.74283876672755,0.4595460341345757,0.12275065118875478,0.0564095749412289
101509,-88.0394298333,42.9602795067,-30.86519316694397,17.28373491509606,211.8497272121793,1.8160180332185099,0.16844576582746937,0.12790477260650782,0.021545017374691534
101491,-88.0434954726,43.6315063432,-636.4994365226638,46.25328225187442,216.1502846316216,1.9097433770244017,0.4507804354338989,0.13450598392031468,0.06063266600006446
101504,-88.0437060356,43.1236292252,-52.28270642738208,16.73925051967291,211.80600070635356,1.9520086325741008,0.1631392686254062,0.1374827869042913,0.022428841304148656
101814,-88.0472287249,42.5814214043,-428.647812033848,30.90537495134476,213.3933495405672,2.118036930449725,0.3012010758923066,0.149176399686534,0.04493209208332479
101492,-88.0476478389,43.6226796055,-128.35085510023262,16.246954126464704,211.76766265331196,2.4125095909832854,0.15834139111944953,0.1699165344183605,0.026904820433999027
103068,-88.047922582,43.5645914567,-58.10528152175129,16.620054783798196,211.7966138734893,2.34408349263692,0.1619775974292547,0.16509718549712138,0.02674204544915571
101467,-88.0806739387,44.3857874116,-45.733074054339816,16.8883637312448,211.8178374376868,2.5124134429394567,0.16459251291789315,0.1769529069836272,0.029125123628561404
103070,-88.0812226627,43.0442943876,-104.29557569553928,16.14736993008985,211.76004576623663,1.7304083982125058,0.15737085226861214,0.12187516238344041,0.019179598174657517
103231,-88.0814848297,43.1483503573,-113.34782109858304,16.156854111258802,211.7607691760491,2.156979064261979,0.1574632842671413,0.15191915040759432,0.023921688366253618
101466,-88.0936558198,44.3732373066,-75.33062318629987,16.34368280993235,211.7751057019005,2.4279549986412423,0.1592841003917353,0.17100437678455363,0.027238278319176967
101839,-88.0936966328,41.4307676531,-39.69577542879894,17.03956392766426,211.82994633928516,2.468577006451021,0.16606609678181217,0.17386544345717975,0.028873155560172704
313457,8.80970000006,54.6853999998,-37.580100344272125,17.095604808411917,211.83446162280788,2.1218195205049977,0.16661226629445264,0.14944281296659703,0.024899005749782745
101464,-88.0979080321,44.3598121875,-68.68774717635524,16.43652994570845,211.7822913841373,2.6928371855956774,0.16018898044037758,0.1896604117303503,0.030381507984987042
101503,-88.1019489234,43.1771579466,-33.57435662403496,17.205973042919208,211.84339719616736,2.190168079753397,0.16768790543587273,0.15425670069719155,0.02586698303936038
301358,8.81052333413,48.9397132134,-29.05964524343314,17.33693746919725,211.8540743721261,1.328388673621382,0.1689642732573493,0.09356033262041925,0.01580835360692501
101028,-88.1270883875,31.7562558647,-71.89751988957812,16.389486382187865,211.77864550310872,3.9251301263024225,0.15973049799295488,0.2764525831089349,0.044157908771428916
101399,-88.1270893825,44.535424943,-69.13801472704249,16.42968609643911,211.78176033947537,2.354214444614265,0.16012228088515731,0.16581072307507885,0.02654999117399881
101841,-88.1271615405,41.7100972353,-24.26935112495408,17.48334374750182,211.8661056796315,1.69898233087378,0.17039113601543424,0.11966177907812557,0.020389306474749735
101484,-88.1310293998,43.7189827105,-503.527921240258,36.26608298833357,214.2354037095087,2.1275936716915544,0.3534460666367178,0.14984949477316656,0.05296371451507512
301450,8.81394718242,47.9858650515,-17.018295934948117,17.71912751140196,211.88569302108337,0.31544378851864796,0.1726890639155638,0.022217161560398633,0.0038366608327260864
101019,-88.1559841199,32.8268184312,-70.10146481866272,16.41530978318939,211.78064553338567,3.5001025018031258,0.15998217059608955,0.24651727372947924,0.03943836854067245
101204,-88.1563506019,38.093881039,-37.59721598220945,17.09514515896519,211.8344245283697,3.3364433291334836,0.1666077865912261,0.23499052185676747,0.03915125071647317
101845,-88.1643349786,43.0438276396,-45.23240730215145,16.900406000560928,211.81879791520691,1.7299931333982936,0.16470987581932736,0.12184591468288804,0.020069225476510844
101205,-88.1645887796,38.0645904766,-97.03135115865898,16.164274458141616,211.7613354605075,3.333547366193216,0.15753560231758126,0.23478655500479997,0.03698724135875109
101456,-88.1646404346,44.3270405078,-888.3410565419869,65.93841593626244,221.20003192459765,3.096884993071147,0.6426300232210087,0.2181180822996875,0.14016922829317005
103081,-88.168636409,43.1075175229,-52.491488420332296,16.734757136783102,211.8056456369532,1.9852084917847916,0.16309547650953843,0.13982110093269642,0.022804189082706393
101852,-88.1736169224,42.2111190007,-192.47846687915936,17.616859681179594,211.87716529226512,1.2601526945058295,0.17169237060442802,0.08875437407115908,0.015238448885789482
101485,-88.1845464923,43.5650044507,-105.97840858559108,16.14656734284703,211.7599845679456,2.1401768920692437,0.15736303032367813,0.15073574915590168,0.023720234265282497
101843,-88.1859004604,41.4853162197,-318.1384624637536,23.67763199536937,212.46696139439567,2.499541216338885,0.23076012644451155,0.17604629747525813,0.04062446586547866
101486,-88.1892069497,43.5521345947,-502.0398283142025,36.1571974639602,214.2169982884348,1.8316845714108116,0.352384877858326,0.1290081895155713,0.04546053510516837
101840,-88.193687573,41.8602983287,-27.32078037511704,17.38920556507684,211.8583581014541,1.8703198343715612,0.1694736735392925,0.13172932687940536,0.02232465293911109
101846,-88.1980461884,43.0515598482,-119.66225432394616,16.18351273456838,211.76280483524343,1.9819540565531637,0.1577230968736958,0.13959188635957553,0.022016864615073267
103082,-88.2143182987,43.0439162646,-182.82026973958097,17.31621652477922,211.85237969395692,2.228409596821949,0.1687623287489251,0.15695010596922634,0.02648726538075721
101398,-88.2146982848,44.4643937001,-458.5424272722127,33.01383995447008,213.7088979331437,2.444701629661357,0.32174999103805174,0.17218386619125112,0.05540015740393215
101208,-88.2187553861,37.0187569411,-75.20050981046722,16.345333236104906,211.77523307945805,3.2120050854443876,0.15930018530057843,0.22622615665142926,0.03603786867441036
101848,-88.2270872518,42.5397161959,-605.3076609945476,43.87287028287967,215.6534446145432,1.686627923988444,0.42758114899078314,0.1187916403600884,0.050793066075666485
301365,8.82273977614,49.3064909128,-34.61506178068551,17.176766957740764,211.84102707072583,1.8731219063135156,0.16740326548919035,0.13192668085277287,0.022084957179904424
101483,-88.2436518942,43.543677186,-58.474644816494106,16.61292458987532,211.79605447384603,2.4042134335540752,0.16190810718413481,0.16933222407007045,0.0274162598844649
101313,-88.253479906,35.0686151147,-73.20667499948048,16.37146759687136,211.7772517966339,3.7683983970772834,0.1595548884903312,0.2654137410819989,0.04234805986213997
101854,-88.2553379741,42.0227679771,-26.671102668553825,17.408991631605705,211.85998304750424,1.751511279842591,0.16966650680973666,0.1233614688114963,0.020930309488164853
101482,-88.2682211472,43.5983062845,-54.941447970163466,16.68324359384395,211.8015817789636,2.4478931588932076,0.16259343003442772,0.1724086502039646,0.02803251380426844
301599,8.82686361548,52.2187105487,-45.30801035118964,16.898581756743596,211.81865237190237,2.1838918089711212,0.1646920968989507,0.1538146538823804,0.025332057881675554
101395,-88.2771341319,44.3980550857,-59.68465837392488,16.589929916970252,211.794252051158,3.0029220050930356,0.16168400311713346,0.21150013336364723,0.03419618822204208
301518,8.82773603956,49.4103561904,-9.649621338440962,17.975600150073202,211.9072948909848,1.9323198438019153,0.175188623776149,0.1360960770783207,0.0238424844446837
101385,-88.2812820533,44.7520657019,-58.03989077103495,16.621322484021757,211.79671335593787,3.112012314117271,0.161989952324539,0.21918352136645766,0.03550552817647705
101850,-88.2976111626,42.4640712696,-38.42865584046609,17.072939581272163,211.8326336833049,2.2466972333442383,0.16639137297700915,0.15823813061882103,0.02632945981098094
101018,-88.3011885019,33.0932825263,-23.66188156082145,17.50244839494458,211.86768306440027,1.8922659218491518,0.17057732823518118,0.1332750215129817,0.022733697090170715
101866,-88.302318257,40.836271915,-45.45561576068616,16.89502609919613,211.81836873640583,3.37500255829119,0.16465744377209213,0.23770630405005214,0.039140112393393295
101454,-88.3053901233,44.2647177246,-80.02041683768294,16.288720887092666,211.77087112111775,3.103895640925724,0.15874844630831178,0.21861185235222094,0.03470429190549713
101851,-88.314534513,42.3187153136,-59.40507757453624,16.59519342700212,211.79466440904284,2.2104723675020317,0.16173530082463786,0.1556867610049207,0.02518004512554435
103083,-88.3185455574,42.9436158143,-443.0991744538897,31.918657087696264,213.54245502368235,1.7482822245398026,0.31107643479450453,0.12313404178341497,0.03830409871982229
101856,-88.3225497347,41.8268424119,-75.2406003850032,16.344823986239103,211.7751937749098,2.2677097697887287,0.15929522219601427,0.15971807390498724,0.025442326071414372
101391,-88.3228894307,44.3858545856,-59.97069419364965,16.58457574876727,211.7938327242464,3.007898307171045,0.16163182186303818,0.21185062150532116,0.03424180191672199
101880,-88.326795777,40.3148290388,-49.815312134360425,16.793576293518722,211.81030105258267,3.3425286484771317,0.16366872285648418,0.2354191196860015,0.03853074665500566
101393,-88.3352629917,44.3649968399,-53.39427698883206,16.715514115603714,211.80412611516428,3.246433744686988,0.16290793571148063,0.22865101684060224,0.0372490651518335
101853,-88.3395536841,42.0560710769,-59.51020865380024,16.593210686230638,211.79450906040293,2.4095176463416688,0.16171597720683592,0.169705807436559,0.02744414048727826
101857,-88.3520426681,41.6899311126,-42.98771951009434,16.95550558730951,211.8232012716755,3.006574361151338,0.16524687156314286,0.2117573740752316,0.03499224359635819
101849,-88.3687558865,42.3854245751,-52.18279137053966,16.741406609677224,211.8061711153148,2.326977126618932,0.16316028168963992,0.16389235943502733,0.026740723532198776
101390,-88.3730399119,44.4065079034,-61.38835752057584,16.558501015206343,211.79179253014044,2.8946245267602477,0.161377699794805,0.20387258557136895,0.032900488910727076
101389,-88.3938468976,44.4311557334,-97.17271442228191,16.16373751554959,211.761294475008,2.8488182568938614,0.1575303693221342,0.20064638383545946,0.03160789894875063
301334,8.83971816655,47.7432682674,-33.28172036915113,17.21425232288409,211.84406980204892,1.1973423580054954,0.16776859457285817,0.0843305513665049,0.01414801808231275
101858,-88.4147209993,41.6811133819,-44.97065178297575,16.906737892934615,211.8193032125256,2.600794903284922,0.16477158588750776,0.18317774086816915,0.030182486862139174
101847,-88.4304807936,42.8603951614,-58.6811743766159,16.60896033404296,211.79574356118985,2.2033671246716864,0.161869471894199,0.15518632849163852,0.025119929038141215
101452,-88.4521365994,43.7555201985,-68.72521075666818,16.43595748209804,211.7822469557182,2.539791438051568,0.1601834012601982,0.1788811787161664,0.02865379562818891
101453,-88.4562626518,44.2610577423,-53.97425234613043,16.703312221156057,211.8031634948281,2.6182859455086103,0.16278901711750324,0.18440966023094482,0.03001986733596823
101031,-88.4608331651,30.8101811094,-9.88386789565096,17.967192558939427,211.90658186028452,2.997053324763468,0.17510668412975602,0.21108679373302514,0.0369627085141718
101368,-88.4645896344,45.7645917807,-88.25285191591112,16.213727925534997,211.76511610863284,1.4639460454944444,0.158017571476957,0.10310783408098083,0.01629284954172561
101427,-88.4897299425,44.5898208355,-637.436539659489,46.32507665927309,216.1656590551492,2.2080603526595275,0.45148013743672444,0.15551687931635222,0.07021278204747719
101859,-88.5063074149,41.731457259,-41.745150756989545,16.986782009130554,211.82570710441448,2.9880325112333566,0.16555168882931068,0.21045144480906663,0.034840592104709446
101382,-88.5225510802,45.0602076944,-72.26480706098302,16.384362612569973,211.77824903771312,1.424742064821832,0.15968056218327897,0.10034664110741025,0.016023408065235
101330,-88.5229221403,37.0312569301,-20.1046380951994,17.61671632263532,211.87715337254195,4.2188826264235235,0.1716909734446187,0.2971419959029222,0.05101659852784961
101339,-88.5229231463,46.977091959,-6.726730684992681,18.08188527438857,211.9163372709514,0.676028432623696,0.17622446928346075,0.04761365876803696,0.00839069174704111
