Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
601894,147.155458108,-43.1262800521,-224.84598887166044,204.7336392244204,1360.1126182385476,1.903718239620836,0.15488486737511495,0.1302430923959251,0.0201726840922677
601781,147.15632988,-43.2356168382,-228.5024517559296,202.76514953687288,1359.8176999614147,1.7501782692570276,0.15339566772360644,0.11973863846447355,0.018367388399573425
600566,147.160463687,-36.7896815658,-124.79558399186617,270.7002331675427,1371.5936305985838,3.6076659953965193,0.20478984240888978,0.24681886520436488,0.0505459965087429
601821,147.160623626,-42.4642782994,-191.91426061723467,224.12856364605375,1363.1669319286195,0.8614887092168125,0.16955749424862168,0.058938844634339925,0.009993522810107498
601919,147.161298802,-41.2603907148,-137.03290269081353,261.6632438961484,1369.838722064717,1.755928168734638,0.1979531892332191,0.12013201846858532,0.023780516184880442
601307,147.167,-37.4899999998,-126.17970170314676,269.66801280787973,1371.390283031564,1.5397045420431898,0.2040089481986665,0.10533905530668104,0.02149010987735716
601834,147.168886817,-41.4523520206,-582.5312128415026,279.8812473602996,1373.435103630892,0.289170342630009,0.2117354531595269,0.019783620742543716,0.00418889390305871
601817,147.172622549,-42.3643790771,-177.30403734828553,233.5679314410889,1364.750691466874,0.31691325598288667,0.1766985543820585,0.02168165520581106,0.0038311171314770473
601904,147.176820018,-41.4438038579,-640.9509217409612,326.0916948030941,1383.5917984294342,1.2980526721651462,0.2466945299904546,0.08880641609509125,0.02190805707871528
601734,147.176918797,-41.4311721089,-237.5880973728228,198.05434770857724,1359.1232452974648,0.9730805868404452,0.1498318571101184,0.06657341519498355,0.00997481843282736
601780,147.181453109,-43.2104435471,-229.8112324581418,202.07048388969287,1359.714290474678,1.7533441888729153,0.15287014003289026,0.11995523520261914,0.018337573603102675
601818,147.182018849,-42.6836395465,-475.75420647260495,207.7389607394157,1360.5682441798847,0.6739038746307264,0.15715844989937902,0.04610520757892358,0.007245822955392731
600035,147.182080646,-38.0226632269,-341.0879593921958,168.19053932786417,1355.0935498263727,2.3894583552897677,0.127239321668044,0.16347505574470111,0.02080045520260145
601858,147.185373725,-41.7550771417,-192.51207277890683,223.75228122302136,1363.105115027505,2.480988568323452,0.16927282948416117,0.16973710531961045,0.028731880085901527
601905,147.189350883,-41.4555137899,-652.6777788078962,335.71286758947764,1385.8909050595548,1.2694440918663914,0.25397312903581526,0.08684915693266967,0.022057352140312684
601816,147.193574333,-42.6938736404,-505.82025360238765,225.7616851515463,1363.4363973959726,0.6341561042032282,0.1707929815322155,0.04338585950073752,0.00741000030046876
601961,147.202174746,-41.5977941397,-338.1973416748534,168.31421655666065,1355.1089058657703,2.613877883728783,0.12733288582902913,0.17882874242459246,0.02277077984209949
601815,147.214368528,-42.3350349167,-333.7774897898205,168.5901105390693,1355.143201522709,0.4589038403169529,0.1275416048408966,0.03139595662389092,0.004004290693326226
601735,147.214872637,-41.4308362179,-236.57587922026948,198.5660341254781,1359.1979036071098,1.0165912712220437,0.15021895755496745,0.06955020344451526,0.010447759059170988
601951,147.222979685,-41.4942566631,-718.2046780974503,390.9923474285536,1400.30906838788,0.48529174563123867,0.2957931002719802,0.03320128806341527,0.009820711929300691
601762,147.223433309,-42.3179349843,-555.2769133138627,259.5922977933196,1369.4446437644924,0.5511173086318303,0.19638647936720607,0.03770475118388597,0.007404703340419861
601898,147.231613326,-41.4893516607,-498.7329000151005,221.311744122853,1362.706629964183,0.7336375400537785,0.16742651704368688,0.05019189285772375,0.00840345380499859
600793,147.231629383,-36.4087867293,-111.87060901868747,280.45495862845985,1373.5521304562608,1.5990643022072337,0.2121694765765737,0.10940015981613058,0.023211374645581935
601960,147.23526607,-43.0728403297,-238.1471276496109,197.77319955398497,1359.082304249254,2.3448559255409482,0.14961916321769436,0.16042357561599505,0.024002441144055697
601862,147.259963332,-41.8231686883,-212.6828010137278,211.56276413967396,1361.157329052032,2.3982640155762436,0.16005122943849676,0.16407749596008037,0.02626080495160085
601820,147.26454204,-42.6855232577,-338.63889727665287,168.29241529310664,1355.1061981656012,1.2012848371758216,0.1273163927611241,0.08218603403898486,0.010463629389186511
601903,147.264548867,-41.4978863854,-311.2715335769325,171.59754625723087,1355.5206339791162,0.980019109105548,0.12981678679981273,0.06704811495761491,0.00870397084478203
601684,147.271710806,-42.677615687,-488.8837397772961,215.32655871901744,1361.7474061482242,0.5051677420051907,0.1628986111704738,0.03456110653776539,0.005629956255516764
600297,147.272927353,-37.4938922851,-495.1055472526482,219.07974848450613,1362.345920630174,0.5691847065457168,0.1657379701603472,0.038940834196002805,0.006453974815996141
601975,147.273216893,-42.6932560413,-587.3052373699477,283.5304015734126,1374.1833792758605,1.1766131192659104,0.21449610728783944,0.08049811574917179,0.01726653247220327
601971,147.302360266,-41.3886099694,-134.9629974194371,263.1773531469186,1370.1287495965698,1.7087029057421956,0.1990986414968792,0.11690109691552421,0.023274849585375883
601913,147.30691178,-41.3645028614,-133.89394549289457,263.9617167428983,1370.2796280932955,2.0014291403718416,0.19969202738108174,0.1369279943996675,0.02734342880689501
601492,147.310349925,-29.0267689455,-213.3523748285716,211.17603907686825,1361.0972745332483,3.874226712293812,0.1597586646196902,0.2650556459198204,0.042344936042059945
601819,147.310611804,-42.4014883102,-284.8842627051698,178.36972009695958,1356.3945695516147,0.5079162772477945,0.13494006429823024,0.03474914787818308,0.004689052248990736
313142,14.731400633,51.581754768,-693.1171942955148,369.5598217654333,1394.4765803429402,1.2601657993414166,0.27957898955025673,0.0862143815307975,0.02410372967308068
601974,147.322421201,-42.68919166,-355.6611044194217,168.25319626308936,1355.101328061628,1.219286033085177,0.12728672282370776,0.08341758783369256,0.010617951381209521
601914,147.332262878,-41.3106884829,-123.18806488481574,271.9021624218529,1371.831351584925,2.197339252438116,0.2056991246052759,0.1503312062280239,0.030922997521959716
601724,147.335544994,-41.3564373287,-210.5743768719573,212.7884200869796,1361.348369442868,3.0476703727019654,0.16097846132654944,0.20850670318902012,0.03356508825564
600779,147.339803075,-37.6020677161,-132.21416663301977,265.19738270038766,1370.5181950827132,1.4132689639073035,0.20062683203101955,0.09668895134562204,0.019398398000873535
601970,147.344313929,-41.3304698786,-131.39239860114807,265.80330117308364,1370.6355701557402,1.7335860341373905,0.201085220806988,0.11860347887690129,0.023849406738438633
601686,147.351572526,-41.3314192796,-223.51118187362923,205.46225527232588,1360.2224853321727,2.225667040551822,0.1554360791856153,0.15226925496227378,0.023668135971850635
601687,147.364389816,-41.3229075799,-226.2339804275295,203.98163629585952,1359.9996247086167,3.1480374759358893,0.15431596294740546,0.215373329577288,0.03323554274690812
601406,147.368273577,-35.0978524819,-314.18272335327947,171.06029681446338,1355.4527274707498,3.5152322847183815,0.12941034744277485,0.2404950027389043,0.0311225418626927
601696,147.372585536,-41.0186296018,-273.4091598808509,182.3200562162249,1356.919700704625,1.0974587483438023,0.1379285682306439,0.07508276077121939,0.010356057691978247
600781,147.372648257,-37.7646097105,-322.7822901597582,169.72810015239747,1355.2852464492423,1.9013486518553493,0.12840251549047182,0.1300809767887636,0.016702724637134923
601529,147.376904853,-35.1108492699,-196.60664606504685,221.1972207361242,1362.6880353635704,3.5666687012667566,0.16733987793722624,0.24401403082488807,0.04083327813320733
601985,147.381025976,-42.5521206446,-563.0798810886757,265.3000907178004,1370.5380729467224,0.5137917857406562,0.2007045325872916,0.035151121436865405,0.007054989397905197
601959,147.381739316,-41.3060052335,-229.47613912672145,202.247837856896,1359.7406587946953,2.5266264736358246,0.15300431166092743,0.1728594276226944,0.026448237737512263
601897,147.384337557,-41.4947711211,-132.18087842843912,265.22190927325425,1370.522941223602,1.9805878003565327,0.20064538684692573,0.13550213183409718,0.02718787766043556
601864,147.393532783,-41.9107140056,-271.8796886064795,182.8894760932176,1356.9963270868843,1.2394792974544917,0.1383593451291686,0.08479911223278212,0.011732749636062604
601721,147.402119531,-42.556461928,-617.6907274091404,307.31828538780496,1379.2878596563312,0.34553549943699735,0.23249209096538323,0.02363984913450656,0.005496077955387635
601968,147.40680146,-41.2937954775,-132.0808314766114,265.29563249888383,1370.5372099598846,2.126910255690939,0.20070115986042444,0.14551279868231387,0.029204587470076836
601712,147.410820828,-42.5148530085,-475.66366458579137,207.68828831966312,1360.560508160807,0.05550869533323768,0.15712011525616804,0.0037976334861949197,0.000596684611051629
601896,147.414120175,-41.6024770281,-156.50622030733908,247.7340940752138,1367.2463759794389,0.5638598972157385,0.18741552414390422,0.03857653678101707,0.007229841860470914
601719,147.414492877,-42.581328189,-481.960674348354,211.26740804376865,1361.1114535419847,0.24234607783801762,0.15982778696995067,0.016580133525396896,0.0026499660490304725
601699,147.414694517,-42.5144225995,-327.3461840524891,169.17798680443403,1355.2164633300629,1.4346359886491578,0.1279863443460357,0.09815077868948024,0.012561959359183361
601715,147.417884048,-42.4267101093,-475.13936788958097,207.3953235583458,1360.5158181717377,0.04218530187086735,0.1568984818774321,0.002886112059530237,0.0004528266006684432
601749,147.418525236,-42.7557853335,-656.8518379148256,339.1603394867276,1386.730041191289,0.6343502824592689,0.2565812066805432,0.04339914422744573,0.011135404794780956
601857,147.422898826,-41.9305927532,-183.0358017373756,229.81052658422237,1364.1126600800094,1.4282578143810278,0.17385600659589595,0.09771441519658919,0.016988238012932325
601490,147.427153651,-29.1016381827,-220.26419426891664,207.25652081945364,1360.4946661725016,2.8534020800916386,0.15679347498219956,0.1952158166190176,0.030608566259183595
601760,147.430892744,-41.9189877582,-312.05589551060734,171.448547036359,1355.5017799850066,1.8369624842181305,0.12970406607325718,0.1256759900601267,0.016300686918580685
601901,147.432030843,-41.49321158,-139.67215195741554,259.7415714549562,1369.472947963388,1.9090676724786737,0.19649940771338686,0.13060907443227304,0.025664605767935313
601910,147.435430476,-42.7398668512,-516.0784479006613,232.39898762413023,1364.5511205925422,0.48243018264960535,0.17581422629242718,0.033005513917821194,0.00580283889284567
601727,147.435912533,-42.5309195169,-272.6619657247547,182.59700522245348,1356.956940207703,1.4199962134465178,0.13813808538797026,0.09714919686151353,0.01342000405142849
601718,147.435940504,-42.6883579479,-342.54657725509617,168.14521237090008,1355.0879247137057,1.201788800276356,0.12720503096845748,0.08222051272984413,0.010458862868042275
601711,147.439209595,-42.6106687285,-482.791738945311,211.74794383581903,1361.1861235629533,0.2523117676179632,0.16019132137837847,0.017261937285945564,0.00276521254338632
601720,147.439645335,-42.7313432565,-211.29447822949376,212.3684751922316,1361.2827922651177,1.9559017987095244,0.16066076507705035,0.13381323632084222,0.021498536924742653
601491,147.443885459,-29.1143512198,-228.27456820948808,202.8866438402027,1359.8358215278722,2.661110697455418,0.15348758046022049,0.18206018056196244,0.02794397661260648
601716,147.452727024,-42.4312203526,-472.3728654469228,205.8626240960469,1360.2830188094508,0.05261267585925665,0.15573896576741045,0.0035995019958934803,0.0005605827181181803
601717,147.456353774,-42.6642034519,-480.037852193224,210.16281709159404,1360.94043989791,1.187207982352139,0.1589921430387461,0.08122296447055437,0.012913813185133372
600787,147.457,-36.5310000004,-99.87026131888156,289.6862249057569,1375.466677226966,1.4761770276787678,0.21915310397888962,0.10099281343598444,0.0221328885440569
601232,147.457,-37.0889999996,-282.97023848674263,178.98831118947422,1356.4760546371997,1.1206208576012981,0.13540804015059388,0.07666739901931927,0.010381382244649585
601695,147.460739845,-41.2351416037,-129.68581966066125,267.0645590720172,1370.880720549375,1.358905022591616,0.20203938624429557,0.09296963633123421,0.018783528263717923
601843,147.460768351,-41.1526135518,-170.11284342549146,238.37515233729545,1365.581628652594,0.8533981734688976,0.18033530784266433,0.05838532974278849,0.010528936412661227
601812,147.463451439,-42.6941115474,-478.85102051970506,209.48611066427355,1360.836103953333,0.991858745210899,0.15848020183726855,0.06785812496177943,0.010754169340241395
601989,147.464289266,-42.6479435536,-413.5158701367559,179.4282866571032,1356.534179928521,0.6016408686492526,0.13574088990703922,0.041161326090071046,0.005587275033220075
601703,147.464993603,-41.3219434308,-218.29531636063467,208.3593441386157,1360.6631058243318,1.8592367794668847,0.1576277816656233,0.12719988841533467,0.02005023623902402
601969,147.468884426,-41.3180526915,-148.62511826488142,253.30006608557167,1368.2658348218,1.7464997987300788,0.19162628716215402,0.11948697549946855,0.02289684547919842
600088,147.472789176,-36.9314488606,-143.12520126713207,257.2427806224387,1369.0012123603128,1.6641440188115255,0.19460902522344156,0.11385259577350293,0.022156742682639927
601859,147.476229517,-42.0190338255,-390.3809894599334,172.95111091684285,1355.692648806879,1.761558384768448,0.1308407840460974,0.12051721031674799,0.015768566288891724
601982,147.48119406,-41.0140322904,-173.49066612013934,236.10456322930247,1365.1871066045642,0.8297245486400442,0.17861756427015169,0.0567656961007087,0.010139350371608236
601714,147.481194688,-42.4557082917,-481.53926267136615,211.02445708055063,1361.073764624013,0.12546999377478618,0.1596439899746976,0.008584043400971134,0.0013703909386470047
601909,147.488999434,-41.5015408627,-366.9055693318768,169.08218497265852,1355.2045072743708,1.028868536319869,0.12791386844971964,0.0703901538842525,0.009003876884105796
601861,147.490621908,-42.0316008806,-369.3583369056007,169.35248858537426,1355.238258260038,2.0225673167449925,0.12811835824126092,0.13837416505725283,0.017728270850140487
601759,147.498152202,-41.9308979702,-471.9858001509685,205.64996353865084,1360.2508514112722,1.8114460172558493,0.15557808403662607,0.1239302781711405,0.01928083523199214
601793,147.502072509,-41.0103548041,-174.77955705186577,235.2439864239452,1365.038535870058,1.7732032546736194,0.17796652165268637,0.1213138953699415,0.021589811987126423
601946,147.502085055,-41.4855356584,-225.41109360420413,204.426771892718,1360.0664602614534,2.2665641519033,0.15465271643913525,0.15506723532597397,0.023981569173868508
601899,147.503216616,-41.480762444,-138.73444044465887,260.42317643376526,1369.6023883176802,1.3773957624724926,0.19701505476164421,0.09423468233050651,0.018565651099790886
601788,147.505902514,-41.2566543134,-226.81396791835,203.66912333773652,1359.9527870712293,0.9723673944794872,0.15407954098834076,0.0665246220612986,0.010250083231627734
601784,147.506164652,-41.227175701,-142.82872946076463,257.4566245684408,1369.0414109134235,1.053302256273258,0.19477080221007148,0.07206178951773742,0.014035532553063038
601794,147.51054959,-41.2683971724,-230.34537408857557,201.78850163897857,1359.672412993419,3.609030772663377,0.15265681513098617,0.24691223659093237,0.03769283565484028
601981,147.510671772,-41.0724603872,-469.0158383844292,204.03300590171293,1360.007330406322,1.111889133320277,0.154354825025078,0.07607001714387152,0.011741774185896971
601415,147.511000365,-35.1939092698,-544.3166527539994,251.7270501655614,1367.9755038182143,1.4787581679969901,0.19043627088992496,0.10116940243427026,0.019266323727744526
600788,147.51125,-36.5567899996,-92.56309382347692,295.3826213484242,1376.67765444795,1.340157128068637,0.22346253554509884,0.09168699706888638,0.020488608841529397
601713,147.523359387,-42.4889483714,-362.5899005335756,168.6841024362939,1355.1548980379991,0.10888322790497523,0.12761271148751863,0.00744925799272625,0.0009506200110218671
300265,14.7524945038,56.1899831483,-484.3058238621375,212.6281974601382,1361.3233347066337,1.1687230953351102,0.16085724988126457,0.07995831889560487,0.012861875282676152
601906,147.526780627,-41.4518548206,-135.96146337220927,262.4462295068865,1369.9885016466465,1.9528880772922252,0.19854553264554353,0.13360705223916475,0.026527083352025926
601846,147.531593539,-42.3352648327,-561.1098244912438,263.850909583503,1370.258287239922,0.9749124551192138,0.19960819967083257,0.0666987426644185,0.013313615943552726
601900,147.534320839,-41.4730619234,-140.61204338584096,259.05967249898833,1369.3437790332,1.3584219224842993,0.19598353826585294,0.09293658498434673,0.018214040759577412
601902,147.534777198,-41.4065286928,-209.1089062724273,213.6472968364364,1361.4828822674042,2.4673170606274,0.16162821781959633,0.16880176761942478,0.02728312886512527
601789,147.535654892,-40.99752224,-163.55456995864296,242.84476343862747,1366.368929093166,1.3000171527602888,0.18371665311289279,0.08894081625071204,0.0163399090867096
601790,147.544206624,-40.9945675648,-171.98790133407132,237.11202324772768,1365.3617040294753,1.4362476476084864,0.17937972681427797,0.09826104051414626,0.017626038603914256
601854,147.556106556,-42.3518393091,-557.0657337907578,260.89312855814205,1369.6918251163277,0.7399691932262691,0.1973705824254541,0.05062507360474853,0.009991900262700701
601847,147.560228492,-42.3727157678,-558.7857760767401,262.14830019082734,1369.931459071797,0.8489713532868463,0.1983201434873193,0.058082468353959284,0.011518923458054888
601787,147.560738714,-41.2062992923,-472.1362989000879,205.73259784452117,1360.2633469580433,0.809442103655067,0.1556405984507392,0.05537807040000638,0.008619076018104159
601966,147.566477939,-41.8142322826,-314.09595202398134,171.07568468536715,1355.4546695305637,1.1171063781300612,0.12942198865793197,0.07642695552039735,0.009891328570521139
600784,147.569137009,-37.8182263199,-155.24336166610348,248.61911307903787,1367.4070113356336,2.9879211459058714,0.18808505774644765,0.20441895327717463,0.038448150631605775
601485,147.56924,-31.1178899996,-321.36139545811,169.92170890634327,1355.3095065036969,3.6492477400602272,0.12854898417188224,0.24966368483129547,0.032094013069671995
601775,147.573779433,-41.468722826,-216.56029361167347,209.34028876502416,1360.8136638650662,2.1011505502092565,0.15836988481456923,0.1437504456033147,0.02276574151223995
601860,147.576799408,-42.1644905596,-239.5415576819366,197.0764332569861,1358.981085890064,0.4928188268615539,0.14909204634568962,0.03371625415227664,0.005026825326674278
601792,147.580239574,-41.1858442406,-129.21425682044645,267.41376395587184,1370.9487927762616,1.295788433736498,0.2023035663386243,0.08865150797437715,0.017934516224513492
601801,147.58466526,-41.2142055319,-204.3470021904413,216.4767510482285,1361.9297540644443,2.146340569007878,0.16376875340523595,0.1468421257013815,0.024048151873490207
600780,147.585513692,-37.8267589987,-316.63978808049035,170.64060608870383,1355.399825773916,2.8689781710229445,0.1290928434769191,0.19628145659037044,0.02533853135304238
601728,147.593495418,-42.3891782162,-649.3166890736936,332.9454113294241,1385.2231293863676,0.3961975034628537,0.2518794960723775,0.027105895702730087,0.006827419350194076
601863,147.603125443,-42.1802631709,-240.27853758928413,196.71080598144096,1358.9281115833576,0.4732339562548362,0.148815442401677,0.03237635307925807,0.004818101306842687
600790,147.610355079,-36.9477420319,-150.76186496598424,251.78104758971935,1367.9854411458546,0.8047846010325531,0.19047712096180852,0.05505942684668351,0.010487561107563582
601791,147.614376452,-41.1112665664,-157.72741124309945,246.88083261584208,1367.0920293728338,1.080657223199936,0.1867700157239312,0.073933282583659,0.01380852035067184
601785,147.614453866,-41.1344942893,-154.26187570782812,249.3087827791541,1367.5325738103886,1.310743982294014,0.18860680590879064,0.08967469347109028,0.01691325750643222
601908,147.61510356,-42.4229449889,-418.32653976127386,181.083092190518,1356.7540519707031,0.7805362607379936,0.136992781567567,0.05340047398291248,0.007315479467945673
601750,147.617943131,-42.3071695064,-467.5370238881091,203.23777124216176,1359.8882538359992,0.827448617060109,0.15375321497582925,0.05660998799176536,0.008703967653477012
601786,147.622727143,-41.0472923351,-171.31889208433347,237.56192995859385,1365.4399078052809,1.2434281333993253,0.1797200897439248,0.08506927227753841,0.015288657248169578
601853,147.635402809,-42.3938269535,-200.28126677661936,218.93798224040825,1362.323130292202,0.8790710585568612,0.16563072131741866,0.06014174299501828,0.00996132027355169
601679,147.638937144,-41.0893410976,-170.56785769971037,238.0680175003093,1365.5280488580856,0.7630363338789011,0.18010295453388184,0.052203214565318894,0.009401953179380107
601907,147.639755824,-42.3980163359,-550.4509048187236,256.1064099222039,1368.7881371727628,0.7457277727487304,0.19374933931221763,0.05101904745508185,0.009884906736760787
601915,147.639854716,-41.0646392526,-212.9048087886274,211.4344045384503,1361.1373842063742,1.6355411482513595,0.15995412297427739,0.11189572724347384,0.017898182915798814
601751,147.660135378,-42.3317767364,-247.3788435298579,193.2834271223591,1358.436216559985,0.8945604726403906,0.1462225655200656,0.06120145296031319,0.008949033465412608
601851,147.68138525,-42.3978290519,-198.0485816434065,220.3068196932297,1362.5437850083892,0.6872349206814445,0.16666627272040982,0.04701725255826035,0.007836190237439407
601911,147.689938354,-42.3934905195,-532.9234636588513,243.7561438465844,1366.531203055605,0.8802072955988602,0.1844061296158721,0.06021947877700787,0.011104841008753173
600914,147.69380249,-37.5854248607,-230.36292157017115,201.7792531098373,1359.6710404532437,1.3165772274638143,0.152649818443901,0.09007377557988476,0.013749745488826091
601912,147.698243903,-42.4104238749,-534.9146105316283,245.13323781906823,1366.77751501307,0.9017278861565868,0.18544792723202952,0.061691812343020826,0.011440618726200547
601865,147.698291747,-41.2723673597,-129.1719635834988,267.4450978092077,1370.954905021977,1.3168050255916366,0.20232727099085762,0.09008936041381244,0.01822753443783847
600820,147.701750507,-36.8671666293,-145.42160735074526,255.5908997020992,1368.691776577974,1.214897706010802,0.19335934608797806,0.08311735995505166,0.016071518369467883
601944,147.702149582,-41.2765295311,-129.74762623107395,267.01881180836585,1370.871809149635,1.3240090691709245,0.20200477757475668,0.09058222584630855,0.018298042384309935
601837,147.702858447,-41.2232281457,-235.89869772534195,198.91023033801693,1359.2482300870452,1.064122911806717,0.15047934849478586,0.07280208585418976,0.010955210448399942
601706,147.706057879,-42.8648395665,-495.2925989544381,219.1940698178009,1362.3643093919238,0.24627413142295326,0.16582445640956633,0.01684887174271881,0.0027939549978508497
601752,147.706882693,-42.3517766581,-244.5918933473784,194.60788857053535,1358.625298437919,0.9584204491625645,0.14722454563687176,0.06557044026603741,0.009653578275376998
600915,147.710705973,-37.7356864871,-378.68497739526,170.66866050737525,1355.4033580233686,0.6474299443358653,0.12911406717485008,0.044293990730907444,0.00571897729467257
601855,147.714444133,-42.3559912314,-190.7732260664152,224.84902279613968,1363.2855732802357,0.6060948313293212,0.17010253521176272,0.04146604443588241,0.007053479283747205
601845,147.718351334,-42.3476885727,-158.42257738502963,246.3962441547324,1367.0046014535578,0.41447263639355436,0.18640341539476785,0.028356190928831997,0.005285690836720419
601942,147.731016095,-41.2142602909,-658.0952037718512,340.18949858327824,1386.9821073856665,1.4323037324026506,0.25735978498736656,0.09799121712228882,0.025218998569242604
601154,147.731226771,-37.2687422575,-325.00926204389526,169.4459611370013,1355.249941895326,0.6289015275876233,0.12818907199312315,0.04302636706461735,0.005515510065248776
601972,147.731434626,-41.7891286095,-539.6056958810232,248.4046978280899,1367.3680430537736,1.4370663594094009,0.18792284855682895,0.0983170527719021,0.018476020618607918
601941,147.739435387,-41.1688733992,-143.3786498309842,257.0600740837074,1368.9668925688318,1.5237978143515225,0.19447080427388402,0.10425079478506347,0.020273735908042927
601738,147.747006053,-41.2236257927,-148.13847025812973,253.6470367261096,1368.3301102079054,1.7228182992300876,0.19188877700918824,0.11786680311089821,0.022617316698933042
601795,147.751684472,-42.2803125611,-248.89747854407284,192.57328436334373,1358.335356645084,1.6189013756494117,0.14568532910174098,0.11075731537382956,0.016135715940661675
601939,147.768694674,-41.1524185558,-139.87980583585477,259.59080530711645,1369.4443608491872,1.6335618875614832,0.19638535027318663,0.11176031590604897,0.021948088785851416
601796,147.768766128,-42.3111226897,-232.503624581853,200.65822676997848,1359.5051287994888,1.7953135202661865,0.15180174083129763,0.12282657161821063,0.018645287391984428
601151,147.772556242,-37.1597955015,-129.1669208976836,267.44883395126766,1370.9556338713282,2.3549878713794437,0.20233009745293606,0.1611167538030447,0.03259876849827074
601848,147.772821639,-42.31453478,-232.9903098176419,200.40538287253315,1359.4678329206354,1.8201144723562575,0.15161045964433306,0.12452333147864952,0.018879039521921704
601737,147.777334389,-41.2643046051,-203.440035682118,217.02222226668596,1362.0165623879957,2.436593241404797,0.16418141269096828,0.16669979415377043,0.027369007699459644
601979,147.781304349,-42.2103702204,-235.35612471947596,199.18708608412825,1359.2887723086394,1.2156914047369434,0.150688795099071,0.08317166094055042,0.012533037373520009
601891,147.806443816,-41.2689255885,-198.40454448475623,220.08777589300416,1362.5083854271031,2.4494798130568705,0.1665005619457868,0.1675814303683197,0.027902402328003974
601936,147.810591907,-41.1480338495,-123.41569458997547,271.73176424489253,1371.797588189046,1.6223453516034165,0.20557021516401627,0.1109929353668786,0.022816841605054986
601947,147.81871979,-42.2730923135,-259.79673778498795,187.724976516654,1357.656487506991,2.388927451335886,0.1420174925865842,0.1634387338924019,0.023211159178924894
601852,147.826845847,-42.326906358,-141.35986530734803,258.51805133493144,1369.241415575665,1.27628528206563,0.1955737916190376,0.08731719771132766,0.0170769554299535
600494,147.827,-37.4820000001,-238.89557034880465,197.39841375107372,1359.0278161292665,1.9531128073515907,0.14933563067464042,0.13362242717085207,0.019954589433835403
601916,147.830637437,-42.3350715597,-240.08599195072696,196.80615481457173,1358.9419170202011,1.3872755400996106,0.14888757559595703,0.09491060840168615,0.01413101038326432
600908,147.831519035,-36.4434809652,-221.14485611204407,206.7668393153733,1360.4201546221343,2.393080000676457,0.15642302166977445,0.16372283101149573,0.02561001994314802
601923,147.832152008,-42.555988882,-229.80771264274765,202.07234500211968,1359.7145670604175,0.8537841035801021,0.1528715479996147,0.05841173319372249,0.008929492074664834
601535,147.843591306,-35.0311373123,-606.1457409137306,298.17271224680576,1377.2789977307643,1.7266190185426555,0.2255732920402083,0.11812682973999453,0.026646257862723746
601945,147.865739606,-41.1270472027,-142.79892112087097,257.47813251557665,1369.0454557776195,1.6302207000964448,0.19478707337856271,0.11153172819875896,0.021724938924689574
601483,147.868541004,-31.7351971886,-453.6556957967972,196.10935845109248,1358.84117973137,4.266587052396835,0.14836043597809165,0.291899021669959,0.04330626611653354
601153,147.872878139,-37.6731514809,-575.9058411834085,274.86134404969386,1372.4209375094968,1.1619879766365746,0.20793780143290078,0.07949753501031437,0.016530542649379826
601152,147.881247905,-37.0020510024,-236.30912731227835,198.70143938341243,1359.2176916427634,2.4358613191316767,0.15032139419164572,0.16664971961108832,0.025051018193585642
601988,147.881284923,-41.1312510231,-223.32088008532497,205.5665632846828,1360.2382450153054,1.9556149977472428,0.15551499016830123,0.1337936148015164,0.020806912690439303
601967,147.889788822,-41.4645304576,-215.25615074501223,210.08316621357565,1360.9281421103626,1.0480724578761957,0.15893188564418737,0.07170399228615956,0.011396050702255604
601674,147.893480986,-43.0729884467,-253.41197995778836,190.51144598067896,1358.044580384345,1.8965250524779307,0.14412550939816066,0.12975096970771616,0.018700424604029903
601489,147.902263642,-29.1145581778,-198.00509478388804,220.33360042148792,1362.548115383944,2.667143153388054,0.16668653284747148,0.1824728916969701,0.03041577365562011
601849,147.905983441,-42.3348211257,-150.82570784046467,251.7357736749415,1367.9771090955298,0.7422020901383211,0.19044287038963834,0.05077783749216334,0.00967027712418618
601943,147.935074945,-40.9145468901,-240.4248159782506,196.63845217895323,1358.917639938851,1.5684816248794524,0.14876070538266611,0.10730784258870815,0.015963190356588323
300834,14.7943816522,62.7936948007,-262.5095933335237,186.5884297659377,1357.499802351426,2.6800637023415628,0.1411576734898438,0.18335685247232783,0.025882226713414308
601938,147.947692243,-41.0843977632,-143.1919849776386,257.1946280463084,1368.992165046068,1.772780360987107,0.19457259688955386,0.12128496305194413,0.023598730224670357
601991,147.951661718,-41.0813516719,-116.21234358443851,277.1554689774068,1372.882232839266,2.6148757656840256,0.20967335029783976,0.1788970126281299,0.037509935996014945
601965,147.960521213,-41.6316607295,-482.14710859500144,211.37504464724236,1361.1281647079625,1.025052503302539,0.15990921609472417,0.07012907956636341,0.011214286138901712
601937,147.976837707,-40.9482836459,-168.88964804362905,239.2027476690841,1365.7263363331915,1.7171597671603767,0.18096139935205152,0.11747967401803022,0.0212592862057256
601423,147.98991926,-33.4016001085,-235.5053631525764,199.1108396532005,1359.2776014225517,3.8448753437721157,0.15063111323307765,0.26304756881956654,0.03962314812454591
601842,147.997883161,-42.2854028796,-247.95196769573957,193.01445668911245,1358.397972522278,1.2771935815610438,0.14601908430398872,0.08737933912103958,0.012759051085541899
